isDGA,ngrams,entropy,vowel-cons,firstDigitIndex,length,digits
0,1474.7064814814814,2.9219280948873623,1.0,0,10,0
0,1648.2064814814814,2.9219280948873623,1.0,0,10,0
0,1290.5322344322346,3.5068905956085183,0.36363636363636365,0,15,0
0,1065.8498677248676,2.94770277922009,0.75,1,9,2
0,1313.3299663299663,3.2776134368191165,1.0,5,11,1
0,668.9761904761905,2.128085278891394,0.5,4,7,4
0,1327.4238095238095,2.521640636343318,0.75,0,7,0
0,1776.411507936508,3.327819531114783,0.7777777777777778,0,16,0
0,1313.4874338624338,2.94770277922009,0.5,0,9,0
0,1629.1520202020201,3.084962500721156,1.4,0,12,0
0,1350.6063973063974,3.0957952550009344,0.42857142857142855,11,11,1
0,1501.017857142857,3.0,1.0,0,8,0
0,752.0833333333334,2.321928094887362,0.0,0,5,0
0,1651.3095238095239,2.25,1.0,0,8,0
0,1919.5602693602696,2.663532754804255,0.8333333333333334,0,11,0
0,1353.963492063492,2.5216406363433186,0.4,0,7,0
0,1644.4920634920634,2.75,1.3333333333333333,8,8,1
0,1426.0378787878788,3.251629167387823,0.5714285714285714,0,12,0
0,1184.892424242424,3.084962500721156,0.3333333333333333,0,12,0
0,1482.4892255892257,2.59490661824394,0.5714285714285714,0,11,0
0,1296.7857142857142,2.5,1.0,0,8,0
0,1285.5031746031746,2.2359263506290326,0.4,0,7,0
0,1667.5540293040292,3.039148671903071,0.75,0,14,0
0,1518.2777777777776,3.418295834054489,0.7142857142857143,0,12,0
0,829.6055555555555,1.9219280948873623,1.0,1,5,1
0,1539.9126984126985,3.182005814760214,1.3333333333333333,0,14,0
0,1759.6601851851854,2.8464393446710154,0.6666666666666666,0,10,0
0,1381.4047619047622,2.2359263506290326,0.16666666666666666,0,7,0
0,1515.663888888889,2.9219280948873623,0.6666666666666666,0,10,0
0,1283.3333333333333,2.75,0.6,0,8,0
0,1212.4429292929292,3.2516291673878226,0.42857142857142855,11,12,2
0,1283.0844988344988,3.085055102756477,0.625,0,13,0
0,1368.2182539682537,2.5,1.0,0,8,0
0,1936.999417249417,2.931208948910323,0.8571428571428571,0,13,0
0,1295.8812091503266,3.572469458770136,0.7,0,17,0
0,1554.7294444444442,3.6234651896016463,0.47058823529411764,0,25,0
0,1123.6798941798943,2.94770277922009,0.3333333333333333,3,9,1
0,1575.538655788656,3.238901256602631,0.625,0,13,0
0,1447.0890109890113,3.5068905956085183,0.36363636363636365,0,15,0
0,1966.636507936508,2.807354922057604,0.75,0,7,0
0,1134.8333333333333,2.0,0.3333333333333333,0,4,0
0,1685.596296296296,3.277613436819116,0.5714285714285714,0,11,0
0,783.4920634920636,2.5216406363433186,1.3333333333333333,0,7,0
0,1434.0714285714284,2.25,0.6,0,8,0
0,1590.4787878787881,2.913977073182752,0.5714285714285714,0,11,0
0,1689.3560606060607,2.584962500721156,0.7142857142857143,0,12,0
0,1569.7190476190478,2.521640636343318,0.75,0,7,0
0,1791.5105820105819,3.169925001442312,0.5,0,9,0
0,1495.8314814814814,2.6464393446710157,1.0,0,10,0
0,1458.935606060606,3.6368421881310122,0.6,0,24,0
0,1051.1055555555556,2.2516291673878226,0.5,0,6,0
0,1592.8088624338625,2.94770277922009,0.5,0,9,0
0,635.6460317460318,2.128085278891394,0.16666666666666666,0,7,0
0,1531.638888888889,3.0,1.0,0,8,0
0,1634.4510101010103,3.2516291673878226,0.7142857142857143,0,12,0
0,982.1333333333333,2.584962500721156,0.25,2,6,1
0,1316.7920634920636,2.5216406363433186,0.4,0,7,0
0,1290.1415343915344,2.725480556997868,0.6,3,9,1
0,1553.1838383838383,3.095795255000934,0.5714285714285714,0,11,0
0,1379.3888888888887,2.2516291673878226,1.0,0,6,0
0,1364.6667388167389,3.754441845713345,0.4666666666666667,0,22,0
0,1424.5909090909092,3.0957952550009344,0.8333333333333334,0,11,0
0,1527.5974747474747,3.0849625007211556,1.0,0,12,0
0,1423.2531746031746,3.25,0.7777777777777778,0,16,0
0,322.1666666666667,1.5,0.0,0,4,0
0,1169.7691919191918,3.084962500721156,0.5,0,12,0
0,1574.8259259259257,2.9139770731827523,0.8333333333333334,0,11,0
0,1398.8166666666666,2.9219280948873623,0.8,0,10,0
0,1557.2380952380952,2.5216406363433186,0.75,0,7,0
0,1661.9603174603174,2.94770277922009,0.5,0,9,0
0,1144.7222222222222,1.584962500721156,0.0,0,3,0
0,1937.7666666666667,2.5216406363433186,0.4,0,7,0
0,1737.315873015873,3.0565647621309533,0.75,0,15,0
0,1903.7952380952383,2.2359263506290326,0.4,0,7,0
0,175.2777777777778,2.0,0.0,3,4,2
0,1671.7560606060606,2.8553885422075336,0.5,0,12,0
0,1399.2095238095237,3.452819531114783,0.6666666666666666,5,16,1
0,1425.7203703703706,2.7219280948873625,0.42857142857142855,0,10,0
0,1539.8650793650795,2.5216406363433186,0.75,0,7,0
0,1850.4854497354497,2.6416041678685933,0.8,0,9,0
0,1298.417328042328,2.4193819456463714,0.5,0,9,0
0,1660.8537240537241,3.0565647621309537,0.6666666666666666,0,15,0
0,1372.8095238095239,2.807354922057604,1.3333333333333333,0,7,0
0,1439.4497549019607,3.392147223664534,1.0,0,18,0
0,1381.6640211640208,2.725480556997868,1.25,0,9,0
0,1638.8070707070708,3.2516291673878226,0.7142857142857143,0,12,0
0,1649.0753968253966,2.4056390622295662,0.6,0,8,0
0,1795.3650793650795,2.6416041678685933,1.25,0,9,0
0,1583.6870098039217,3.337175341123077,0.7,0,17,0
0,1218.7498057498058,3.238901256602631,0.3333333333333333,1,13,1
0,1523.6494708994708,2.94770277922009,0.5,0,9,0
0,1672.5,1.9219280948873623,0.6666666666666666,0,5,0
0,1190.2601851851853,3.121928094887362,0.25,0,10,0
0,1176.736111111111,2.5,2.0,1,8,2
0,1173.801515151515,3.418295834054489,0.5,0,12,0
0,928.8611111111112,2.0,0.0,0,4,0
0,327.94444444444446,1.584962500721156,0.0,0,3,0
0,1748.6474358974358,2.610577243331642,0.75,0,14,0
0,1615.9067460317463,2.75,1.0,0,8,0
0,1189.3666666666666,1.584962500721156,0.5,0,6,0
0,1665.0006613756614,2.725480556997868,0.5,0,9,0
0,1693.464947089947,2.725480556997868,0.8,0,9,0
0,1768.7030423280423,2.725480556997868,0.8,0,9,0
0,0.0,1.0,0.0,1,2,2
0,0.0,2.4056390622295662,0.0,1,8,8
0,1345.9742063492065,2.75,0.6,0,8,0
0,1171.6396825396826,2.807354922057604,0.4,0,7,0
0,1441.9438339438339,3.189898095464287,0.36363636363636365,0,15,0
0,1602.4185185185186,2.721928094887362,1.0,0,10,0
0,1598.7944444444445,2.6464393446710153,0.6666666666666666,0,10,0
0,1591.5654761904761,2.6416041678685933,0.8,0,9,0
0,1636.7160130718955,3.337175341123077,0.5454545454545454,0,17,0
0,787.736507936508,2.807354922057604,0.2,2,7,1
0,1465.0186507936505,2.9834585933443494,0.5,9,16,1
0,1014.7361111111112,2.75,1.0,0,8,0
0,1381.400793650794,1.061278124459133,3.0,0,8,0
0,1078.1607142857142,3.0,1.0,0,8,0
0,1894.8310457516338,2.8221819586428727,0.8888888888888888,0,17,0
0,1382.8260620915034,3.4992275471326932,0.4166666666666667,0,17,0
0,587.7777777777777,2.584962500721156,0.0,0,6,0
0,1862.5064814814814,2.721928094887362,0.6666666666666666,0,10,0
0,984.6063492063491,2.807354922057604,0.75,0,7,0
0,1771.9222222222224,2.584962500721156,1.0,0,6,0
0,1261.6666666666667,1.584962500721156,0.5,0,3,0
0,1559.7301587301588,3.375,0.6,0,16,0
0,1145.9351851851852,2.94770277922009,0.5,0,9,0
0,1654.4181818181817,3.459431618637298,0.5714285714285714,0,11,0
0,1239.8214285714287,3.0,0.3333333333333333,0,8,0
0,1521.8140415140417,3.32323142879762,0.5,0,15,0
0,1458.1174603174602,2.807354922057604,0.4,0,7,0
0,1373.9050505050502,3.277613436819116,0.375,0,11,0
0,1043.4246031746031,2.725480556997868,0.2857142857142857,0,9,0
0,1122.710185185185,3.321928094887362,0.42857142857142855,0,10,0
0,77.0,1.5,0.0,2,4,3
0,1519.8313492063492,3.169925001442312,0.8,0,9,0
0,1275.0979797979796,3.0849625007211556,0.5,0,12,0
0,1726.0368686868687,2.8553885422075336,0.7142857142857143,0,12,0
0,1463.4007936507935,2.94770277922009,0.8,0,9,0
0,1345.6634920634922,2.5216406363433186,0.4,0,7,0
0,1187.8916666666667,3.121928094887362,0.42857142857142855,0,10,0
0,1508.9246031746034,2.5,1.0,0,8,0
0,998.2492063492064,2.807354922057604,0.16666666666666666,0,7,0
0,1459.0841103341102,2.8731406795131336,0.8571428571428571,0,13,0
0,1289.5386557886557,3.180832987205441,0.7142857142857143,2,13,1
0,1055.6626984126983,3.0,0.6,0,8,0
0,1452.861111111111,2.0,0.3333333333333333,0,4,0
0,1481.3026936026936,3.095795255000934,0.375,0,11,0
0,1528.2328381495051,3.6550455468258036,0.6470588235294118,0,28,0
0,1487.1722222222224,2.584962500721156,0.5,0,6,0
0,1605.8088624338625,2.94770277922009,0.8,0,9,0
0,1049.9777777777779,2.584962500721156,1.0,0,6,0
0,1378.5592592592593,3.121928094887362,1.0,9,10,2
0,1766.2777777777776,2.8553885422075336,0.7142857142857143,0,12,0
0,1560.399603174603,3.452819531114783,0.7777777777777778,0,16,0
0,1387.2055555555555,2.321928094887362,1.5,0,5,0
0,1559.6359751359753,3.238901256602631,0.7142857142857143,0,13,0
0,1391.7425925925925,2.721928094887362,0.6666666666666666,0,10,0
0,970.426961926962,3.180832987205441,0.3,0,13,0
0,1395.0685185185184,2.9219280948873623,0.6666666666666666,0,10,0
0,247.2888888888889,2.584962500721156,0.0,5,6,2
0,1570.888888888889,2.94770277922009,0.5,0,9,0
0,1196.228835978836,2.725480556997868,0.5,0,9,0
0,1740.780303030303,3.0220552088742,1.0,0,12,0
0,1194.625,2.94770277922009,0.2857142857142857,0,9,0
0,1464.5651515151515,3.084962500721156,0.3333333333333333,0,12,0
0,1579.79884004884,3.039148671903071,1.0,0,14,0
0,1539.4944444444445,3.175123135113461,0.5454545454545454,0,17,0
0,860.3000000000001,1.9219280948873623,0.6666666666666666,0,5,0
0,1550.3681041181042,2.931208948910323,0.8571428571428571,0,13,0
0,1341.1055555555556,2.2516291673878226,1.0,0,6,0
0,1804.7738095238094,2.75,0.6,0,8,0
0,1733.45,1.584962500721156,2.0,0,6,0
0,1685.599816849817,3.3248629576173574,0.5555555555555556,0,14,0
0,778.85,2.321928094887362,0.0,1,5,1
0,1545.6468253968253,2.94770277922009,0.8,0,9,0
0,1465.3055555555557,1.9219280948873623,1.5,0,5,0
0,1242.6330891330892,3.506890595608518,0.5555555555555556,15,15,1
0,1762.6944444444443,1.5,1.0,0,4,0
0,1551.172619047619,2.75,0.6,0,8,0
0,1855.0940170940173,3.0269868333592873,0.8571428571428571,0,13,0
0,1609.750168350168,3.0957952550009344,0.8333333333333334,0,11,0
0,1433.3989898989896,2.9139770731827523,0.375,0,11,0
0,1995.2804232804235,2.725480556997868,0.8,0,9,0
0,1674.5238095238094,2.75,0.6,0,8,0
0,1102.7666666666667,2.584962500721156,0.5,0,6,0
0,1277.1638888888888,3.321928094887362,0.42857142857142855,0,10,0
0,1446.8015873015872,2.807354922057604,1.0,6,7,1
0,1519.751984126984,3.169925001442312,0.5,0,9,0
0,1353.6979797979795,3.095795255000934,0.375,0,11,0
0,1061.068253968254,2.807354922057604,0.16666666666666666,0,7,0
0,1496.7980463980464,3.506890595608519,0.5,0,15,0
0,1495.9424603174605,2.94770277922009,0.5,0,9,0
0,1673.391910331384,3.484183719779189,0.8181818181818182,0,20,0
0,1546.0184537684536,3.0269868333592873,0.4444444444444444,0,13,0
0,1432.2579365079364,2.94770277922009,0.5,0,9,0
0,933.5833333333334,1.5,1.0,0,4,0
0,1355.5821123321123,3.182005814760214,0.5555555555555556,0,14,0
0,1352.1765873015872,2.75,0.6,0,8,0
0,1363.5111111111112,2.321928094887362,0.6666666666666666,0,5,0
0,1386.4623015873015,2.5,0.3333333333333333,0,8,0
0,0.0,2.584962500721156,0.0,1,6,6
0,1631.539814814815,3.321928094887362,0.6666666666666666,0,10,0
0,1025.8743386243386,3.169925001442312,0.5,7,9,3
0,1746.8938492063492,3.1556390622295662,0.6,0,16,0
0,1738.6263227513227,2.94770277922009,0.8,0,9,0
0,882.0888888888888,2.2516291673878226,0.2,0,6,0
0,1533.5439560439563,3.182005814760214,1.0,0,14,0
0,1416.0984126984129,2.5216406363433186,0.75,0,7,0
0,1405.3783068783068,2.6416041678685933,0.8,0,9,0
0,1621.569153069153,3.180832987205441,0.625,0,13,0
0,360.0,1.584962500721156,0.0,0,3,0
0,1190.6488095238094,3.0,0.75,5,8,1
0,934.5158730158731,2.5216406363433186,0.5,0,7,0
0,800.8333333333334,2.584962500721156,1.0,1,6,2
0,1529.4444444444443,1.584962500721156,0.5,0,3,0
0,1136.7503052503052,3.3787834934861767,0.5714285714285714,1,14,2
0,1007.777441077441,3.2776134368191165,0.2222222222222222,0,11,0
0,1425.7222222222224,3.459431618637298,0.5714285714285714,0,11,0
0,1696.4642857142856,2.1556390622295662,1.6666666666666667,0,8,0
0,1553.5211732711732,3.3927474104487847,0.8571428571428571,0,13,0
0,1715.08373015873,3.202819531114783,0.7777777777777778,0,16,0
0,1368.9722222222224,2.321928094887362,0.6666666666666666,0,5,0
0,1403.6494949494952,2.9139770731827523,0.5714285714285714,0,11,0
0,893.0174603174602,2.5216406363433186,0.75,0,7,0
0,1700.9636363636364,2.845350936622437,0.8333333333333334,0,11,0
0,949.777441077441,2.481714572986073,0.8333333333333334,0,11,0
0,1182.4388888888889,2.2516291673878226,0.5,0,6,0
0,1330.6394993894994,3.3787834934861767,1.0,0,14,0
0,1439.5206349206348,2.128085278891394,1.3333333333333333,0,7,0
0,1918.111111111111,2.0,1.0,0,4,0
0,1453.3878787878787,2.918295834054489,1.0,0,12,0
0,1432.7896825396826,2.75,0.6,0,8,0
0,1249.55439005439,3.238901256602631,0.625,0,13,0
0,1452.7083333333333,2.5,1.0,0,8,0
0,1401.1055555555556,2.721928094887362,0.6666666666666666,0,10,0
0,1168.5042735042734,3.392747410448785,0.3,0,13,0
0,1464.2632996632994,3.0957952550009344,1.2,0,11,0
0,1182.8333333333333,2.584962500721156,0.5,0,6,0
0,1748.7575757575758,3.2516291673878226,0.7142857142857143,0,12,0
0,714.3333333333334,1.584962500721156,1.0,1,3,1
0,1540.9503968253966,3.0,0.3333333333333333,0,8,0
0,1426.6964646464646,3.188721875540867,0.7142857142857143,0,12,0
0,1628.0662393162393,3.3787834934861767,0.4444444444444444,0,14,0
0,1279.759090909091,3.0220552088742005,0.7142857142857143,0,12,0
0,1126.5436507936508,2.5,1.6666666666666667,0,8,0
0,1763.1313131313134,3.0957952550009344,0.5714285714285714,0,11,0
0,1552.608703130375,3.576617644908665,0.46153846153846156,0,19,0
0,1511.6114478114478,2.913977073182752,0.5714285714285714,0,11,0
0,1283.0314814814815,3.1219280948873624,0.42857142857142855,0,10,0
0,1344.3760942760944,2.845350936622437,0.8333333333333334,0,11,0
0,1550.388400488401,3.323231428797621,0.5555555555555556,0,15,0
0,1704.8213507625271,3.1279868068776753,0.8,0,18,0
0,1186.0555555555554,1.5,1.0,0,4,0
0,1651.9031746031744,2.5216406363433186,1.3333333333333333,0,7,0
0,738.5535714285714,2.5,0.6,0,8,0
0,1627.7396825396827,2.521640636343318,0.4,0,7,0
0,1575.616402116402,2.94770277922009,0.5,0,9,0
0,1448.9353535353537,3.2516291673878226,0.5,0,12,0
0,1406.5156565656569,3.0220552088742,0.7142857142857143,0,12,0
0,1330.3638888888888,3.121928094887362,0.42857142857142855,0,10,0
0,337.78333333333336,2.321928094887362,0.0,3,5,3
0,1696.111111111111,1.9219280948873623,0.6666666666666666,0,5,0
0,1212.8,2.6464393446710153,0.6666666666666666,0,10,0
0,1425.4343253968254,3.077819531114783,0.6,0,16,0
0,1188.2,2.321928094887362,0.6666666666666666,0,5,0
0,1548.336111111111,2.9219280948873623,0.6666666666666666,0,10,0
0,1313.7162698412696,2.5,0.6,0,8,0
0,1073.0611111111111,2.584962500721156,0.25,1,6,1
0,889.1984126984127,2.5216406363433186,0.16666666666666666,0,7,0
0,1591.0540293040292,3.182005814760214,0.4,0,14,0
0,1453.885185185185,2.9219280948873623,0.42857142857142855,0,10,0
0,1759.2473544973543,2.725480556997868,0.8,0,9,0
0,1092.7579365079364,2.4193819456463714,0.5,0,9,0
0,0.0,2.5219280948873624,0.0,1,10,10
0,1460.461111111111,2.2516291673878226,0.2,0,6,0
0,1855.0619047619048,2.807354922057604,0.75,0,7,0
0,1382.8296296296296,3.2776134368191165,0.375,0,11,0
0,1404.279797979798,3.2776134368191165,0.5714285714285714,0,11,0
0,1430.238888888889,2.721928094887362,0.25,0,10,0
0,1355.361111111111,1.5,1.0,0,4,0
0,1351.036507936508,2.807354922057604,0.4,0,7,0
0,1454.136507936508,2.807354922057604,0.4,0,7,0
0,1257.268253968254,2.2359263506290326,0.4,0,7,0
0,1014.962703962704,3.238901256602631,0.4444444444444444,0,13,0
0,1750.039814814815,2.6464393446710153,1.0,0,10,0
0,1408.131313131313,2.9139770731827523,0.8333333333333334,0,11,0
0,767.9166666666666,1.5,0.3333333333333333,0,4,0
0,1260.7328042328043,2.94770277922009,0.6,5,9,1
0,1492.5621693121693,2.725480556997868,0.8,0,9,0
0,1604.8714896214897,3.1820058147602133,0.75,0,14,0
0,1692.8313492063492,2.25,0.6,0,8,0
0,1537.9168350168347,2.663532754804255,0.5714285714285714,0,11,0
0,1657.2337418300656,3.4548223999466066,0.4166666666666667,0,17,0
0,1588.4451770451772,3.006238928653389,0.875,0,15,0
0,1614.4569597069597,3.3248629576173574,0.4,0,14,0
0,1497.7301587301588,2.5216406363433186,1.3333333333333333,0,7,0
0,1002.0507936507935,2.1280852788913944,1.3333333333333333,0,7,0
0,1189.9252525252525,3.0220552088742,0.3333333333333333,0,12,0
0,1130.2420634920636,3.0,1.0,0,8,0
0,427.98333333333335,2.2516291673878226,0.5,4,6,3
0,964.2083333333334,2.9219280948873623,0.5,0,10,0
0,1753.449938949939,3.0062389286533895,0.6666666666666666,0,15,0
0,1446.821548821549,3.459431618637298,0.5714285714285714,0,11,0
0,893.7777777777778,1.584962500721156,0.5,0,3,0
0,1342.2738095238094,2.5,1.0,0,8,0
0,950.4324074074074,2.9219280948873623,0.42857142857142855,0,10,0
0,1613.888400488401,3.5068905956085183,0.5,0,15,0
0,1455.1499999999999,2.9219280948873623,1.0,0,10,0
0,1385.25873015873,3.75,0.45454545454545453,0,16,0
0,1627.4706959706957,3.039148671903071,0.5555555555555556,0,14,0
0,949.6091269841269,2.75,0.3333333333333333,0,8,0
0,1253.4166666666667,2.725480556997868,0.2857142857142857,0,9,0
0,1921.3257936507937,3.0,1.0,0,16,0
0,1235.6878306878307,2.2810361125534238,0.3333333333333333,0,9,0
0,1222.8999999999999,1.9219280948873623,0.6666666666666666,0,5,0
0,1483.9265734265734,3.0269868333592873,0.4444444444444444,0,13,0
0,1222.375925925926,2.9219280948873623,0.6666666666666666,0,10,0
0,1338.4824074074074,3.121928094887362,1.0,0,10,0
0,1243.6642246642248,3.189898095464288,0.5,0,15,0
0,1361.9441077441077,2.845350936622437,0.8333333333333334,0,11,0
0,1646.0274725274724,3.182005814760214,0.75,0,14,0
0,1544.863492063492,2.5216406363433186,0.75,0,7,0
0,1273.71164021164,2.94770277922009,0.5,0,9,0
0,1172.9255892255892,2.5503407095463886,0.6666666666666666,0,11,0
0,940.7017195767195,2.725480556997868,0.5,0,9,0
0,1824.888888888889,2.6464393446710153,0.6666666666666666,0,10,0
0,1771.4060606060605,3.0957952550009344,0.8333333333333334,0,11,0
0,1544.366402116402,3.169925001442312,0.5,0,9,0
0,1544.9383838383837,3.0957952550009344,0.5714285714285714,0,11,0
0,1213.0128205128206,2.9852281360342525,0.8571428571428571,13,14,1
0,0.0,2.0,0.0,1,4,4
0,1878.7064814814814,2.721928094887362,0.42857142857142855,0,10,0
0,1839.6387254901963,3.2195282822995477,0.5454545454545454,0,17,0
0,1374.1349206349205,2.75,1.0,0,8,0
0,1315.075,3.121928094887362,0.42857142857142855,0,10,0
0,1589.357142857143,2.5,1.0,0,8,0
0,1160.7555555555555,3.0957952550009344,0.5714285714285714,0,11,0
0,1757.0555555555557,2.0,1.0,0,4,0
0,1630.724428104575,2.866587105828959,0.7,0,17,0
0,1083.7621212121212,3.2516291673878226,0.5,0,12,0
0,1779.9702380952383,2.75,1.0,0,8,0
0,1073.3333333333333,2.321928094887362,0.25,0,5,0
0,1425.3811447811447,3.459431618637298,0.5714285714285714,0,11,0
0,1105.0119047619048,2.4056390622295662,0.3333333333333333,0,8,0
0,1271.33227124183,3.2927701939369904,0.5454545454545454,0,17,0
0,1620.3379629629628,2.9219280948873623,1.0,0,10,0
0,1665.1546296296294,2.6464393446710157,1.0,0,10,0
0,1547.9758241758238,3.4565647621309536,0.6666666666666666,0,15,0
0,1642.1863095238095,3.452819531114783,0.7777777777777778,0,16,0
0,840.4015873015874,2.1280852788913944,0.4,0,7,0
0,1129.4277777777777,2.584962500721156,0.5,0,6,0
0,1053.063492063492,2.75,0.6,0,8,0
0,1454.5277777777776,1.9219280948873623,0.6666666666666666,0,5,0
0,1283.0753968253969,2.75,0.3333333333333333,0,8,0
0,1642.067641325536,3.4841837197791885,0.6666666666666666,0,20,0
0,884.8981481481482,3.169925001442312,0.5,0,9,0
0,1106.5222222222221,2.2516291673878226,0.5,0,6,0
0,1455.0148148148148,3.121928094887362,0.6666666666666666,0,10,0
0,1077.3333333333333,1.0,1.0,0,2,0
0,1853.3999999999999,2.9219280948873623,0.42857142857142855,0,10,0
0,1400.0918803418801,3.09306920777189,0.75,0,14,0
0,1515.5348484848482,2.8553885422075336,1.0,0,12,0
0,1583.6968253968253,2.807354922057604,0.4,0,7,0
0,1643.5158730158728,3.373557262275186,0.6666666666666666,0,15,0
0,1438.6920634920637,2.807354922057604,0.4,0,7,0
0,1754.710774410774,2.9139770731827523,1.2,0,11,0
0,1281.1805555555554,2.75,0.6,0,8,0
0,1606.5039682539682,2.5,1.0,0,8,0
0,1529.4956228956228,2.9139770731827523,0.5714285714285714,0,11,0
0,1324.4087301587304,2.75,1.0,0,8,0
0,1473.0203703703703,3.121928094887362,0.42857142857142855,0,10,0
0,1624.054365079365,2.952819531114783,0.7777777777777778,0,16,0
0,1590.2277777777779,2.446439344671015,0.6666666666666666,0,10,0
0,1281.4597069597069,3.182005814760214,0.5555555555555556,0,14,0
0,1576.3908730158728,2.725480556997868,1.0,0,9,0
0,1536.4175824175825,2.9852281360342516,0.5555555555555556,0,14,0
0,1135.0238095238094,2.5216406363433186,0.4,0,7,0
0,1249.3717171717171,3.084962500721156,0.7142857142857143,0,12,0
0,1611.008754208754,3.0957952550009344,0.8333333333333334,0,11,0
0,77.0,2.0,0.0,2,4,3
0,0.0,1.0,0.0,1,2,2
0,1384.5380952380954,2.521640636343318,0.75,0,7,0
0,1408.5494505494505,3.3248629576173574,0.8571428571428571,0,14,0
0,1420.2619047619046,2.521640636343318,0.4,0,7,0
0,1382.8253968253966,3.0,0.6,0,8,0
0,1910.9570105820105,2.6416041678685933,0.8,0,9,0
0,1677.0972222222224,2.75,0.6,0,8,0
0,1060.202380952381,3.0,0.6,0,8,0
0,1585.1598290598292,2.8662478973127308,0.875,0,15,0
0,1832.2047619047617,2.807354922057604,0.4,0,7,0
0,1310.920634920635,2.5,1.0,0,8,0
0,1081.3743386243386,2.94770277922009,0.8,0,9,0
0,1389.9874338624338,2.503258334775646,1.25,0,9,0
0,1331.2661227661229,3.238901256602631,0.625,0,13,0
0,1362.8031746031745,2.807354922057604,0.4,0,7,0
0,1606.4609557109554,3.180832987205441,0.4444444444444444,0,13,0
0,623.2833333333333,2.321928094887362,0.25,0,5,0
0,1512.5555555555557,2.94770277922009,0.8,0,9,0
0,917.1666666666666,2.0,0.0,0,4,0
0,1396.2031746031746,2.807354922057604,0.75,0,7,0
0,1426.150183150183,3.039148671903071,0.625,8,14,1
0,1751.3818181818185,3.095795255000934,1.2,0,11,0
0,1118.9460317460316,2.807354922057604,0.4,0,7,0
0,2020.9511904761905,2.8584585933443494,0.45454545454545453,0,16,0
0,766.1388888888888,2.0,0.0,0,4,0
0,1530.3148962148962,3.189898095464287,0.6666666666666666,0,15,0
0,521.0833333333334,2.0,0.0,3,4,2
0,1429.2047138047137,3.277613436819116,0.8333333333333334,0,11,0
0,1662.1377233877236,3.180832987205441,0.625,0,13,0
0,1501.6031746031742,2.4193819456463714,0.5,0,9,0
0,1280.0617826617827,3.4565647621309536,1.2,1,15,4
0,1435.792328042328,2.94770277922009,0.8,0,9,0
0,1661.3333333333333,2.94770277922009,0.5,0,9,0
0,1379.320767195767,2.94770277922009,0.5,0,9,0
0,1579.3108465608466,2.5032583347756456,1.25,0,9,0
0,1099.6739417989418,3.169925001442312,0.5,0,9,0
0,1685.6488095238094,2.94770277922009,0.8,0,9,0
0,1416.1224053724054,3.182005814760214,0.4,0,14,0
0,1625.1398550724637,3.6234651896016463,0.6666666666666666,0,25,0
0,1695.26936026936,2.5949066182439395,0.5714285714285714,0,11,0
0,1558.2360294117645,3.292770193936991,0.8888888888888888,0,17,0
0,1584.2718253968253,2.94770277922009,0.5,0,9,0
0,1168.9464285714287,2.503258334775646,0.5,0,9,0
0,1695.2539682539682,2.807354922057604,0.75,0,7,0
0,1795.7904761904763,2.521640636343318,0.75,0,7,0
0,1426.536507936508,2.521640636343318,0.75,0,7,0
0,313.94444444444446,1.584962500721156,0.5,0,3,0
0,1576.4749694749696,3.3735572622751855,0.5555555555555556,0,15,0
0,1183.1785714285713,3.0,0.6,0,8,0
0,1530.2904761904763,2.807354922057604,0.4,0,7,0
0,1293.0,1.584962500721156,0.5,0,6,0
0,1534.8459595959594,3.0220552088742,0.7142857142857143,0,12,0
0,1491.0121212121212,2.9139770731827523,0.375,0,11,0
0,857.1448412698413,2.75,0.3333333333333333,0,8,0
0,1319.0737373737372,3.188721875540867,0.7142857142857143,0,12,0
0,1312.78835978836,2.94770277922009,0.5,0,9,0
0,965.3895502645502,2.9477027792200903,0.6,5,9,1
0,1265.5731481481482,2.9219280948873623,0.42857142857142855,0,10,0
0,1632.3809523809523,2.5216406363433186,0.75,0,7,0
0,1610.1959984459984,3.238901256602631,0.625,0,13,0
0,1566.9587301587298,2.807354922057604,0.75,0,7,0
0,1131.0111111111112,2.584962500721156,0.5,0,6,0
0,1300.7222222222222,1.7924812503605778,1.0,0,6,0
0,1542.3894607843138,3.337175341123077,0.8888888888888888,0,17,0
0,1453.810101010101,3.095795255000934,1.75,0,11,0
0,1412.6621212121215,2.8553885422075336,0.5,0,12,0
0,1280.7583333333334,3.321928094887362,0.42857142857142855,0,10,0
0,1363.6376633986927,3.4992275471326932,0.6,0,17,0
0,1784.9920634920634,2.75,1.0,0,8,0
0,1501.5813492063492,2.5,1.0,0,8,0
0,1393.0469696969697,3.2516291673878226,0.7142857142857143,0,12,0
0,1701.5186868686867,3.2516291673878226,1.0,0,12,0
0,1544.9472222222223,3.121928094887362,0.6666666666666666,0,10,0
0,1479.4111111111113,2.584962500721156,0.5,0,6,0
0,445.0654761904762,2.5,1.0,1,8,4
0,1620.5429792429795,2.9232314287976204,0.75,0,15,0
0,1136.6095238095238,2.807354922057604,0.6666666666666666,6,7,2
0,1606.914814814815,3.095795255000934,0.5714285714285714,0,11,0
0,1657.2964257964256,3.085055102756477,0.4444444444444444,0,13,0
0,1712.414814814815,2.2464393446710154,0.6666666666666666,0,10,0
0,1084.3936507936507,2.807354922057604,0.75,0,7,0
0,1689.6277777777777,2.2516291673878226,0.6666666666666666,6,6,1
